"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 05 01:22:32 UTC 2024","Fri Jul 05 01:30:25 UTC 2024","473711","tests.integration","test_smoke","","","","test_setup",""
