"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","449783","test_setup","tests.integration","Mon Feb 24 01:23:27 UTC 2025","passed","Mon Feb 24 01:30:57 UTC 2025","","test_smoke","",""
